5.870838122384775,4.145487316602727,1.2,0.2,0
5.076416659600351,3.6108831251063025,1.3,0.3,0
4.5,2.3,1.3,0.3,0
6.176576368222232,3.0725602983906093,4.6,1.4,1
7.7,3.0,6.1,2.3,2
8.017196176932446,3.8610710520969636,6.4,2.0,2
6.2,2.9,4.3,1.3,1
5.1,3.4,1.5,0.2,0
5.7,2.9,4.2,1.3,1
5.6,3.0,4.5,1.5,1
6.4,3.1,5.5,1.8,2
5.2,4.1,1.5,0.1,0
5.9,3.0,4.2,1.5,1
5.5,2.4,3.8,1.1,1
6.1,3.0,4.9,1.8,2
5.8,2.6,4.0,1.2,1
5.9,3.0,4.2,1.5,1
4.7,3.2,1.3,0.2,0
4.727397125483937,3.1541269181654243,1.5,0.2,0
7.7,2.6,6.9,2.3,2
5.789256749208804,3.8901602053435465,1.7,0.3,0
6.3,2.8,5.1,1.5,2
5.231054266770907,3.7962557516772137,1.5,0.4,0
7.2,3.0,5.8,1.6,2
7.0,3.2,4.7,1.4,1
5.592820609451832,3.5993069340146207,1.3,0.2,0
6.0,2.2,5.0,1.5,2
7.119024634579152,3.3254137896460305,4.7,1.4,1
4.9,2.4,3.3,1.0,1
5.1,3.5,1.4,0.3,0
4.3,3.0,1.1,0.1,0
6.6,3.0,4.4,1.4,1
5.8,2.8,5.1,2.4,2
6.7,2.5,5.8,1.8,2
5.5,2.4,3.7,1.0,1
7.2,3.6,6.1,2.5,2
7.395930929023842,2.9600008361940766,6.3,1.8,2
6.415745623815261,2.589380443353694,5.0,1.9,2
6.7,3.1,4.4,1.4,1
5.45050625073091,3.9560194106859425,1.7,0.4,0
6.1,2.8,4.0,1.3,1
6.5,3.0,5.5,1.8,2
6.4,2.8,5.6,2.2,2
5.1,3.8,1.9,0.4,0
5.9,3.0,4.2,1.5,1
5.5,2.5,4.0,1.3,1
5.0,3.2,1.2,0.2,0
5.4,3.9,1.3,0.4,0
6.2,2.9,4.3,1.3,1
5.1,3.7,1.5,0.4,0
5.7,2.9,4.2,1.3,1
4.8,3.1,1.6,0.2,0
6.416334646918332,3.413859608313211,4.7,1.6,1
6.8,3.2,5.9,2.3,2
5.0,3.6,1.4,0.2,0
6.9,3.1,4.9,1.5,1
4.6,3.2,1.4,0.2,0
6.530400770270875,3.1785989091340836,5.5,1.8,2
7.7,3.0,6.1,2.3,2
4.8,3.0,1.4,0.1,0
5.5,2.4,3.8,1.1,1
4.9,2.4,3.3,1.0,1
5.570062059580121,2.37188342158771,4.0,1.3,1
6.0,3.0,4.8,1.8,1
5.2688859516959266,2.8403499611843617,3.9,1.4,1
5.1,3.5,1.4,0.2,0
6.7,3.3,5.7,2.5,2
5.98720088754453,3.3410447932003926,4.8,1.8,1
4.6,3.1,1.5,0.2,0
4.654109489725263,3.3469300618848403,1.4,0.2,0
5.0,3.6,1.4,0.2,0
4.8,3.0,1.4,0.1,0
7.116033446369235,3.3089095876332055,4.7,1.4,1
5.7,3.0,4.2,1.2,1
6.3,2.3,4.4,1.3,1
5.0,3.4,1.5,0.2,0
4.920760763361729,3.2239386186048455,1.6,0.2,0
5.3,3.7,1.5,0.2,0
4.9,3.0,1.4,0.2,0
5.1,2.5,3.0,1.1,1
6.0,2.7,5.1,1.6,1
6.7,3.0,5.0,1.7,2
6.9,3.1,5.1,2.3,2
6.3,2.5,5.0,1.9,2
5.6,2.5,3.9,1.1,1
6.1,3.0,4.6,1.4,1
4.3,3.0,1.1,0.1,0
5.6,2.7,4.2,1.3,1
7.1,3.0,5.9,2.1,2
6.0,3.4,4.5,1.6,1
6.0,3.0,4.8,1.8,1
5.0,3.3,1.4,0.2,0
6.1,2.8,4.7,1.2,1
5.077901038794477,3.102986576363338,1.6,0.2,0
5.7,3.8,1.7,0.3,0
5.4,3.9,1.7,0.4,0
6.2,2.2,4.5,1.5,1
6.395662371976232,3.0174129823847893,5.6,1.8,2
4.6,3.6,1.0,0.2,0
7.3,2.9,6.3,1.8,2
7.7,2.6,6.9,2.3,2
6.5,3.0,5.2,2.0,2
5.0,3.6,1.4,0.2,0
4.7,3.2,1.3,0.2,0
7.6,3.0,6.6,2.1,2
6.4,3.2,4.5,1.5,1
5.6,2.7,4.2,1.3,1
4.3,3.0,1.1,0.1,0
5.7,2.8,4.5,1.3,1
4.9,3.0,1.4,0.2,0
5.4,3.9,1.3,0.4,0
6.1,2.8,4.7,1.2,1
7.2,3.0,5.8,1.6,2
5.177496889801562,3.623943212082719,1.4,0.3,0
4.973756474215032,3.127089720313282,1.4,0.2,0
6.3,3.4,5.6,2.4,2
4.6,3.4,1.4,0.3,0
5.2,3.5,1.5,0.2,0
6.5,3.2,5.1,2.0,2
5.2,3.5,1.5,0.2,0
5.8,2.7,3.9,1.2,1
4.968624099908387,3.7379262955701402,1.4,0.1,0
6.9,3.1,5.4,2.1,2
5.054283515749386,3.6181749432399917,1.3,0.3,0
5.3,3.7,1.5,0.2,0
6.0,3.4,4.5,1.6,1
4.6,3.6,1.0,0.2,0
6.0,2.2,5.0,1.5,2
6.8,2.8,4.8,1.4,1
4.8,3.4,1.6,0.2,0
6.0,2.2,5.0,1.5,2
4.6,3.1,1.5,0.2,0
5.552836360213991,2.6180624065683,4.0,1.3,1
6.386274217305363,2.5978443963160567,4.9,1.5,1
6.0,2.9,4.5,1.5,1
6.1,3.0,4.6,1.4,1
6.168194012331595,2.9417768117998584,4.7,1.2,1
5.1636570755314635,3.8675851045644385,1.9,0.4,0
4.9,3.6,1.4,0.1,0
5.0,2.0,3.5,1.0,1
5.8,2.6,4.0,1.2,1
6.614509638165386,3.061543354756022,5.8,2.2,2
5.042307204078651,2.629186504611673,4.5,1.7,1
4.7,3.2,1.3,0.2,0
6.4,2.7,5.3,1.9,2
5.0,3.6,1.4,0.2,0
4.9,3.0,1.4,0.2,0
6.4,2.8,5.6,2.2,2
6.908091808669227,3.2740112632835006,5.9,2.3,2
5.8,2.8,5.1,2.4,2
4.8,3.4,1.9,0.2,0
6.0,3.4,4.5,1.6,1
7.789900834039624,3.8749688552992194,6.7,2.2,2
6.4,3.2,4.5,1.5,1
5.1,3.4,1.5,0.2,0
5.5,4.2,1.4,0.2,0
4.8,3.4,1.6,0.2,0
4.8,3.1,1.6,0.2,0
6.2,3.4,5.4,2.3,2
4.6,3.1,1.5,0.2,0
6.5,3.0,5.5,1.8,2
6.3,2.9,5.6,1.8,2
6.0,2.2,5.0,1.5,2
4.6,3.1,1.5,0.2,0
7.1,3.0,5.9,2.1,2
5.8,4.0,1.2,0.2,0
5.7,2.9,4.2,1.3,1
5.765311930064811,2.9043247711782643,4.5,1.3,1
5.9420078328616395,4.141647498566012,1.2,0.2,0
5.6,2.5,3.9,1.1,1
6.7,3.3,5.7,2.1,2
5.695179043293498,2.943516953357066,4.9,2.0,2
7.7,3.0,6.1,2.3,2
5.4,3.4,1.5,0.4,0
5.0,2.3,3.3,1.0,1
5.7,3.8,1.7,0.3,0
6.9,3.1,5.4,2.1,2
4.8,3.4,1.9,0.2,0
5.2,3.4,1.4,0.2,0
6.4,3.2,4.5,1.5,1
4.8,3.0,1.4,0.3,0
7.784456416465381,2.8750122805664087,6.7,2.0,2
5.803759217362575,2.9814383202581207,4.2,1.3,1
6.7,3.3,5.7,2.1,2
5.220270423622748,3.7845545687104325,1.5,0.4,0
5.2,2.7,3.9,1.4,1
5.1,2.5,3.0,1.1,1
6.7,3.1,4.4,1.4,1
6.2,2.2,4.5,1.5,1
6.7,3.0,5.0,1.7,2
6.1,3.0,4.9,1.8,2
6.6,2.9,4.6,1.3,1
5.8,2.6,4.0,1.2,1
5.5,2.3,4.0,1.3,1
6.4,2.7,5.3,1.9,2
6.1,2.6,5.6,1.4,1
5.851580602551419,2.754043260584946,4.1,1.0,1
6.70053379918915,2.999442925818479,4.6,1.3,1
4.9,3.6,1.4,0.1,0
6.151578446829496,2.8998734455692827,4.7,1.2,1
5.5,2.4,3.8,1.1,1
6.3,3.3,4.7,1.6,1
6.2,2.8,4.8,1.8,2
5.4,3.7,1.5,0.2,0
6.734099014109572,3.070982131455239,4.4,1.4,1
5.0,2.3,3.3,1.0,1
6.7,3.1,4.4,1.4,1
5.4,3.9,1.3,0.4,0
5.5,2.5,4.0,1.3,1
5.6,2.9,3.6,1.3,1
5.6128711820933725,2.734482802644296,4.4,1.2,1
4.903522521332033,3.1278113329361408,1.4,0.3,0
4.8,3.1,1.6,0.2,0
6.7,3.3,5.7,2.1,2
6.5,3.0,5.8,2.2,2
6.467319929380366,3.3122571723019467,5.3,2.3,2
6.4,3.1,5.5,1.8,2
5.0,3.0,1.6,0.2,0
5.0,3.0,1.6,0.2,0
7.7,3.8,6.7,2.2,2
5.154185984959568,3.413835166805007,1.7,0.5,0
6.5,3.0,5.5,1.8,2
6.3,2.7,4.9,1.8,2
6.8326995677024716,3.3772030729410454,5.7,2.5,2
5.6,2.8,4.9,2.0,2
6.2,2.9,4.3,1.3,1
6.9,3.1,5.4,2.1,2
4.770059794693277,3.276984661389914,1.6,0.2,0
6.4,3.2,5.3,2.3,2
4.8,3.0,1.4,0.3,0
6.9,3.1,5.4,2.1,2
5.536523469677543,3.5228926379790204,1.7,0.2,0
4.9,2.5,4.5,1.7,2
4.939804158655941,3.497386925495607,1.6,0.2,0
7.7,3.8,6.7,2.2,2
5.506922808614705,4.021422198236857,1.3,0.4,0
6.5,2.8,4.6,1.5,1
6.3,2.7,4.9,1.8,2
5.7,3.0,4.2,1.2,1
6.15483118896881,2.85705678620527,4.0,1.3,1
5.0,3.3,1.4,0.2,0
6.2,2.2,4.5,1.5,1
6.4,2.8,5.6,2.1,2
5.4,3.7,1.5,0.2,0
5.906807032794947,2.6721746597705245,4.0,1.2,1
6.7,3.1,4.4,1.4,1
7.7,2.6,6.9,2.3,2
6.4,2.9,4.3,1.3,1
6.125711551533457,2.2775181831467504,5.0,1.5,2
6.7,3.3,5.7,2.1,2
6.7,3.1,4.7,1.5,1
5.635731834840455,2.5330500058250935,3.8,1.1,1
5.1,3.8,1.6,0.2,0
6.0,2.2,4.0,1.0,1
5.948091225289635,4.141688211652971,1.2,0.2,0
4.913464745822059,3.103394144696243,1.4,0.3,0
4.6,3.1,1.5,0.2,0
5.5,2.5,4.0,1.3,1
6.1,3.0,4.9,1.8,2
6.2,2.2,4.5,1.5,1
6.0,3.4,4.5,1.6,1
7.4,2.8,6.1,1.9,2
5.5,2.4,3.8,1.1,1
5.896830285370237,2.764843283957251,4.1,1.0,1
5.7,4.4,1.5,0.4,0
6.489979437194244,3.003660101533851,4.3,1.3,1
5.6,2.5,3.9,1.1,1
6.0,3.0,4.8,1.8,1
5.9,3.0,4.2,1.5,1
5.2,2.7,3.9,1.4,1
4.8,3.0,1.4,0.3,0
4.8,3.4,1.9,0.2,0
5.5,3.5,1.3,0.2,0
5.7,2.8,4.1,1.3,1
5.4,3.4,1.7,0.2,0
5.6,2.9,3.6,1.3,1
4.915072487181544,3.540341672795557,1.6,0.2,0
6.1,2.6,5.6,1.4,1
5.0,3.2,1.2,0.2,0
6.7,3.1,5.6,2.4,2
5.2,3.5,1.5,0.2,0
5.728018037191937,3.068218302516947,4.1,1.3,1
4.7,3.2,1.3,0.2,0
5.2,3.4,1.4,0.2,0
7.2,3.6,6.1,2.5,2
5.6,2.8,4.9,2.0,2
7.2,3.6,6.1,2.5,2
6.1,2.8,4.7,1.2,1
5.2,3.4,1.4,0.2,0
5.8,4.0,1.2,0.2,0
5.1,3.5,1.4,0.3,0
5.68456418663311,3.009910271949991,3.6,1.3,1
5.9,3.2,4.8,1.8,1
6.170546180063344,2.8595323535749175,4.0,1.3,1
6.9,3.1,5.1,2.3,2
7.7,2.8,6.7,2.0,2
6.5,3.0,5.2,2.0,2
5.8,2.6,4.0,1.2,1
5.0,3.5,1.6,0.6,0
6.5,3.0,5.2,2.0,2
5.7,2.6,3.5,1.0,1
7.0,3.2,4.7,1.4,1
6.4,3.2,5.3,2.3,2
5.8,2.7,5.1,1.9,2
4.6,3.1,1.5,0.2,0
4.8,3.4,1.9,0.2,0
6.9,3.1,5.1,2.3,2
6.4,2.8,5.6,2.1,2
6.2,3.4,5.4,2.3,2
6.1,3.0,4.6,1.4,1
4.6,3.2,1.4,0.2,0
5.235755093955806,3.943161064594809,1.9,0.4,0
6.7,3.1,4.7,1.5,1
4.7,3.2,1.6,0.2,0
5.1,3.7,1.5,0.4,0
6.7,3.0,5.0,1.7,2
5.2,2.7,3.9,1.4,1
5.1,2.5,3.0,1.1,1
7.2,3.2,6.0,1.8,2
6.4,2.8,5.6,2.1,2
5.8,2.8,5.1,2.4,2
6.9,3.2,5.7,2.3,2
7.9,3.8,6.4,2.0,2
5.1,3.5,1.4,0.2,0
5.2015305510715795,3.420200219166605,1.7,0.5,0
6.4,2.8,5.6,2.2,2
5.6,3.0,4.5,1.5,1
5.3,3.7,1.5,0.2,0
4.4,3.2,1.3,0.2,0
7.1,3.0,5.9,2.1,2
5.5,2.5,4.0,1.3,1
5.0,2.3,3.3,1.0,1
6.7,3.1,4.7,1.5,1
6.0,3.4,4.5,1.6,1
6.3,2.5,4.9,1.5,1
7.9,3.8,6.4,2.0,2
4.4,2.9,1.4,0.2,0
6.8,2.8,4.8,1.4,1
6.369581424094804,3.0390550887270567,5.6,1.8,2
4.4,3.0,1.3,0.2,0
6.7,3.0,5.2,2.3,2
4.8,3.1,1.6,0.2,0
4.9,2.4,3.3,1.0,1
6.5,3.0,5.5,1.8,2
7.031546859287185,3.193840424413076,5.1,2.3,2
6.144290455695676,3.009601048839393,4.5,1.5,1
6.1,3.0,4.9,1.8,2
5.1,3.8,1.6,0.2,0
5.8,2.7,5.1,1.9,2
5.9,3.0,5.1,1.8,2
5.5,2.5,4.0,1.3,1
5.9,3.2,4.8,1.8,1
5.1,3.3,1.7,0.5,0
6.3,2.3,4.4,1.3,1
6.3,2.3,4.4,1.3,1
6.2,2.9,4.3,1.3,1
5.4,3.0,4.5,1.5,1
6.9,3.2,5.7,2.3,2
5.6,3.0,4.5,1.5,1
6.9,3.1,5.1,2.3,2
4.6,3.4,1.4,0.3,0
5.8,2.6,4.0,1.2,1
4.9,3.0,1.4,0.2,0
5.8529268458883275,2.8569257265925585,5.1,2.4,2
4.6,3.1,1.5,0.2,0
4.8,3.4,1.6,0.2,0
5.7,2.8,4.1,1.3,1
7.7820299321786335,2.672483312087709,6.9,2.3,2
6.2,3.4,5.4,2.3,2
7.6,3.0,6.6,2.1,2
5.1,3.3,1.7,0.5,0
5.8,2.7,4.1,1.0,1
6.1,2.8,4.0,1.3,1
4.8,3.0,1.4,0.1,0
6.4,3.2,5.3,2.3,2
4.9,3.1,1.5,0.1,0
5.7,2.8,4.1,1.3,1
6.1,2.8,4.7,1.2,1
5.0,3.4,1.5,0.2,0
7.1,3.0,5.9,2.1,2
5.8,4.0,1.2,0.2,0
7.004776193602362,3.2476400197034865,5.1,2.3,2
7.6,3.0,6.6,2.1,2
4.5,2.3,1.3,0.3,0
5.9481645728736465,2.848842307989364,4.1,1.0,1
7.9,3.8,6.4,2.0,2
5.7,2.9,4.2,1.3,1
5.2,3.4,1.4,0.2,0
4.9,3.0,1.4,0.2,0
7.286895701528094,3.0520174568190663,5.8,1.6,2
4.9,2.5,4.5,1.7,2
5.6,2.9,3.6,1.3,1
5.7,4.4,1.5,0.4,0
5.3255485064114145,2.778823228228504,3.9,1.4,1
6.3,2.7,4.9,1.8,2
6.3,2.8,5.1,1.5,2
6.7,3.3,5.7,2.5,2
5.477054806224083,3.094249063409599,4.5,1.5,1
5.2,2.7,3.9,1.4,1
5.7,2.6,3.5,1.0,1
6.0,3.4,4.5,1.6,1
6.3,2.5,5.0,1.9,2
5.0,3.2,1.2,0.2,0
6.0,2.7,5.1,1.6,1
7.4,2.8,6.1,1.9,2
6.0,2.2,4.0,1.0,1
6.7,3.3,5.7,2.1,2
6.7,2.5,5.8,1.8,2
6.3,2.5,5.0,1.9,2
6.7,2.5,5.8,1.8,2
7.9,3.8,6.4,2.0,2
4.6,3.6,1.0,0.2,0
5.6,2.8,4.9,2.0,2
4.5,2.3,1.3,0.3,0
7.10654754647975,3.324278867679767,4.7,1.4,1
4.494981486902171,3.064106012434221,1.3,0.2,0
6.5704793207343295,3.1101140401873684,5.5,1.8,2
7.7,2.6,6.9,2.3,2
6.7,3.1,4.4,1.4,1
5.771977444242146,2.637370402297515,5.0,2.0,2
4.8,3.4,1.6,0.2,0
7.2,3.2,6.0,1.8,2
6.7,2.5,5.8,1.8,2
5.5,2.4,3.7,1.0,1
6.7,3.1,4.4,1.4,1
4.4,3.2,1.3,0.2,0
5.1,2.5,3.0,1.1,1
4.8,3.0,1.4,0.1,0
6.3,2.8,5.1,1.5,2
5.193936779268975,3.636271093773307,1.4,0.3,0
6.3,2.7,4.9,1.8,2
7.0,3.2,4.7,1.4,1
6.4,3.1,5.5,1.8,2
7.9918120886657835,3.928474212754766,6.4,2.0,2
7.7,2.8,6.7,2.0,2
4.4,3.0,1.3,0.2,0
6.4,2.8,5.6,2.2,2
5.8,2.6,4.0,1.2,1
6.4235980815620195,3.429368583936149,6.0,2.5,2
7.481431784408601,2.888273628567789,6.1,1.9,2
6.771122776026753,3.1082052420534843,5.2,2.3,2
6.7,3.1,4.7,1.5,1
6.2,2.8,4.8,1.8,2
6.1,2.9,4.7,1.4,1
5.1,3.8,1.9,0.4,0
5.9,3.0,5.1,1.8,2
4.8,3.4,1.9,0.2,0
4.9,2.5,4.5,1.7,2
6.113961389920615,2.341285471027172,5.0,1.5,2
6.9,3.1,5.4,2.1,2
6.3,2.5,5.0,1.9,2
7.2,3.6,6.1,2.5,2
6.863663325018529,2.9246624251350193,4.8,1.4,1
6.8,3.0,5.5,2.1,2
5.177071626750145,3.4567401770172195,1.5,0.2,0
7.300395724945729,3.330953167317565,6.0,1.8,2
5.5,2.4,3.8,1.1,1
7.6,3.0,6.6,2.1,2
6.3,3.3,6.0,2.5,2
6.1,2.9,4.7,1.4,1
6.762906529930059,2.6282297273649884,5.8,1.8,2
6.3,2.9,5.6,1.8,2
5.6,2.5,3.9,1.1,1
5.7,2.6,3.5,1.0,1
5.8,2.6,4.0,1.2,1
6.2,2.8,4.8,1.8,2
5.2,3.5,1.5,0.2,0
5.1,3.3,1.7,0.5,0
4.5,2.3,1.3,0.3,0
5.4,3.4,1.7,0.2,0
5.791972345180513,4.530830105230464,1.5,0.4,0
4.8,3.4,1.6,0.2,0
6.8,2.8,4.8,1.4,1
6.5,3.0,5.5,1.8,2
7.767793774659004,3.9326504644128977,6.7,2.2,2
6.2,2.2,4.5,1.5,1
7.0,3.2,4.7,1.4,1
5.7,2.8,4.5,1.3,1
5.1,3.8,1.9,0.4,0
5.185133873799497,3.5053029759352308,1.5,0.2,0
5.0,2.3,3.3,1.0,1
6.4,2.8,5.6,2.2,2
6.9,3.1,5.4,2.1,2
7.3,2.9,6.3,1.8,2
5.2,3.4,1.4,0.2,0
6.8,3.2,5.9,2.3,2
4.869472333413294,3.058951651119631,1.4,0.1,0
6.1,2.6,5.6,1.4,1
5.0,3.0,1.6,0.2,0
5.4,3.9,1.3,0.4,0
4.8,3.1,1.6,0.2,0
4.9,3.1,1.5,0.2,0
6.4,2.9,4.3,1.3,1
6.0,2.2,5.0,1.5,2
6.4,3.1,5.5,1.8,2
5.7,2.5,5.0,2.0,2
5.7,4.4,1.5,0.4,0
5.6,2.5,3.9,1.1,1
5.4,3.4,1.5,0.4,0
5.5,2.5,4.0,1.3,1
5.464800383850166,3.9824354962700856,1.3,0.4,0
6.3,2.3,4.4,1.3,1
6.0955962840020215,3.505976320062957,4.5,1.6,1
7.7,2.6,6.9,2.3,2
4.6,3.4,1.4,0.3,0
7.3,2.9,6.3,1.8,2
6.795639412369728,3.4288932410031503,5.7,2.1,2
4.4,3.2,1.3,0.2,0
5.7,3.8,1.7,0.3,0
7.2,3.2,6.0,1.8,2
6.1,2.9,4.7,1.4,1
7.776886995694297,2.71796569554754,6.9,2.3,2
6.9,3.1,5.1,2.3,2
5.4,3.4,1.7,0.2,0
5.9,3.0,5.1,1.8,2
5.6,2.8,4.9,2.0,2
6.3,3.4,5.6,2.4,2
7.3,2.9,6.3,1.8,2
5.7,4.4,1.5,0.4,0
5.4,3.0,4.5,1.5,1
6.9,3.1,4.9,1.5,1
6.4,3.2,4.5,1.5,1
5.4,3.7,1.5,0.2,0
5.5,2.4,3.7,1.0,1
6.0,2.7,5.1,1.6,1
7.0,3.2,4.7,1.4,1
6.7,3.1,5.6,2.4,2
7.770918214549571,2.708692957823492,6.9,2.3,2
7.2,3.0,5.8,1.6,2
6.5,3.0,5.8,2.2,2
5.4,3.7,1.5,0.2,0
5.4,3.4,1.5,0.4,0
6.8,3.0,5.5,2.1,2
4.9,3.6,1.4,0.1,0
6.2,2.2,4.5,1.5,1
5.6942754239356095,2.936239592373807,4.9,2.0,2
6.4,2.8,5.6,2.2,2
4.9,3.1,1.5,0.1,0
6.1,3.0,4.6,1.4,1
5.1,3.5,1.4,0.2,0
5.527035273189459,3.4665573958394638,1.5,0.4,0
4.8,3.0,1.4,0.3,0
5.4,3.7,1.5,0.2,0
5.7,3.0,4.2,1.2,1
5.1,3.8,1.9,0.4,0
5.1,3.5,1.4,0.3,0
6.132796483507474,3.4510172212095163,4.5,1.6,1
6.3,3.3,4.7,1.6,1
7.238806212088688,3.1080793313115094,5.9,2.1,2
7.2,3.2,6.0,1.8,2
6.0,2.2,5.0,1.5,2
6.4777005641881065,3.2047749918295385,5.5,1.8,2
5.1,2.5,3.0,1.1,1
7.7,2.8,6.7,2.0,2
6.0,2.7,5.1,1.6,1
7.7,3.8,6.7,2.2,2
5.7,2.8,4.5,1.3,1
6.1,2.9,4.7,1.4,1
5.1,3.5,1.4,0.2,0
5.3,3.7,1.5,0.2,0
5.0,3.2,1.2,0.2,0
4.9,3.1,1.5,0.1,0
6.0,2.2,5.0,1.5,2
5.1,3.8,1.5,0.3,0
7.2,3.6,6.1,2.5,2
5.663865516488189,2.5629253698574415,3.9,1.1,1
5.546960526721282,3.780036057614194,1.5,0.2,0
4.9,2.4,3.3,1.0,1
4.8,3.0,1.4,0.1,0
7.0,3.2,4.7,1.4,1
5.972602153915718,3.317866096487733,4.8,1.8,1
5.1,3.4,1.5,0.2,0
5.0,3.5,1.3,0.3,0
5.4,3.7,1.5,0.2,0
7.7,2.8,6.7,2.0,2
5.5,2.5,4.0,1.3,1
6.7,3.0,5.2,2.3,2
7.4,2.8,6.1,1.9,2
7.844953510757124,3.9413225027321466,6.7,2.2,2
5.5,2.5,4.0,1.3,1
5.8,2.6,4.0,1.2,1
4.9,2.4,3.3,1.0,1
6.3,3.3,4.7,1.6,1
5.2,4.1,1.5,0.1,0
5.0538829643240994,3.0671381677287206,1.6,0.2,0
5.5,2.3,4.0,1.3,1
6.4,2.8,5.6,2.2,2
5.5,4.2,1.4,0.2,0
5.7,2.9,4.2,1.3,1
5.8,2.7,4.1,1.0,1
5.6626835916941465,2.5650528144855267,3.9,1.1,1
5.0,3.4,1.5,0.2,0
6.3,3.3,4.7,1.6,1
5.1,3.4,1.5,0.2,0
5.7,2.6,3.5,1.0,1
7.2859619149355845,3.687432370311293,6.1,2.5,2
5.727517064720196,2.592827339502958,3.9,1.1,1
6.8,2.8,4.8,1.4,1
6.6,2.9,4.6,1.3,1
4.9,3.0,1.4,0.2,0
5.2,2.7,3.9,1.4,1
6.4,2.8,5.6,2.2,2
6.4,2.7,5.3,1.9,2
5.8,2.8,5.1,2.4,2
6.7,3.1,5.6,2.4,2
6.3,2.5,5.0,1.9,2
5.5,2.3,4.0,1.3,1
6.3,2.7,4.9,1.8,2
7.9,3.8,6.4,2.0,2
6.7,3.3,5.7,2.5,2
5.1,3.8,1.9,0.4,0
5.5828280513163895,2.6027758665211373,4.0,1.3,1
6.9,3.1,4.9,1.5,1
5.839699135608727,3.0658390223192336,4.2,1.2,1
4.4,3.2,1.3,0.2,0
5.6,2.8,4.9,2.0,2
5.5,2.6,4.4,1.2,1
5.5,2.3,4.0,1.3,1
4.972348715546765,3.7470903688709747,1.4,0.1,0
7.2,3.2,6.0,1.8,2
5.5,3.5,1.3,0.2,0
5.1,3.5,1.4,0.3,0
6.2,2.9,4.3,1.3,1
4.8,3.0,1.4,0.3,0
5.6,2.8,4.9,2.0,2
5.0,3.3,1.4,0.2,0
5.7,2.8,4.5,1.3,1
5.0,3.6,1.4,0.2,0
5.8,4.0,1.2,0.2,0
5.6,2.9,3.6,1.3,1
6.3,3.3,6.0,2.5,2
6.9,3.1,5.4,2.1,2
5.5,2.4,3.7,1.0,1
5.7,3.8,1.7,0.3,0
6.1,2.9,4.7,1.4,1
6.7,3.1,4.7,1.5,1
4.6,3.1,1.5,0.2,0
5.568121216875621,3.6144273541461733,1.3,0.2,0
6.8,2.8,4.8,1.4,1
4.9,2.4,3.3,1.0,1
4.8,3.0,1.4,0.3,0
6.2,2.9,4.3,1.3,1
6.1,2.8,4.0,1.3,1
5.0,3.0,1.6,0.2,0
7.6,3.0,6.6,2.1,2
5.5,2.4,3.7,1.0,1
5.7,2.5,5.0,2.0,2
4.8,3.1,1.6,0.2,0
5.776258193316442,2.954166915136402,4.2,1.3,1
4.8,3.0,1.4,0.1,0
6.3,2.7,4.9,1.8,2
6.3,3.4,5.6,2.4,2
5.5,2.4,3.7,1.0,1
6.5,3.0,5.8,2.2,2
7.7,2.6,6.9,2.3,2
5.8,2.7,3.9,1.2,1
5.0,3.5,1.3,0.3,0
5.2,3.5,1.5,0.2,0
5.4,3.9,1.7,0.4,0
7.0,3.2,4.7,1.4,1
5.6,2.8,4.9,2.0,2
4.9,3.1,1.5,0.1,0
6.9,3.1,4.9,1.5,1
5.8,2.7,3.9,1.2,1
7.0,3.2,4.7,1.4,1
6.7,3.1,5.6,2.4,2
6.465617735174172,3.3046013108962313,5.3,2.3,2
6.4,2.9,4.3,1.3,1
7.2,3.6,6.1,2.5,2
5.1,3.8,1.9,0.4,0
5.1,3.4,1.5,0.2,0
7.7,2.6,6.9,2.3,2
5.848641394535949,2.9462790536798704,4.1,1.3,1
5.8,2.7,5.1,1.9,2
4.8,3.4,1.9,0.2,0
5.6,2.5,3.9,1.1,1
6.2,2.9,4.3,1.3,1
5.4,3.0,4.5,1.5,1
6.435286437185613,2.44633256882203,4.4,1.3,1
6.0,3.0,4.8,1.8,1
5.057864634479689,3.3401917588440213,1.2,0.2,0
5.7,4.4,1.5,0.4,0
6.0,2.2,5.0,1.5,2
5.8,2.7,3.9,1.2,1
4.982617070003076,2.6304229042021223,4.5,1.7,2
7.9,3.8,6.4,2.0,2
6.4,2.9,4.3,1.3,1
5.1,3.8,1.5,0.3,0
7.7,3.0,6.1,2.3,2
6.2,2.8,4.8,1.8,2
5.4,3.9,1.3,0.4,0
5.4,3.4,1.7,0.2,0
6.209451418618917,3.1435209651006875,4.6,1.4,1
5.0,3.6,1.4,0.2,0
5.894883355170573,2.712958744156554,4.0,1.2,1
7.7,2.6,6.9,2.3,2
5.6,2.8,4.9,2.0,2
5.8,2.7,3.9,1.2,1
5.0,3.2,1.2,0.2,0
5.229209308202069,3.5768885392743632,1.4,0.2,0
5.6,2.8,4.9,2.0,2
7.4,2.8,6.1,1.9,2
7.3,2.9,6.3,1.8,2
6.9,3.2,5.7,2.3,2
6.075301068655499,2.8429321958554374,5.1,1.6,1
5.4,3.0,4.5,1.5,1
6.377872455553924,3.35819514475511,6.0,2.5,2
6.456880391076325,2.786415324358217,5.3,1.9,2
4.9,3.1,1.5,0.2,0
5.7,3.8,1.7,0.3,0
5.5841455115299325,3.5576050948912052,1.3,0.2,0
7.2,3.0,5.8,1.6,2
6.0,3.0,4.8,1.8,1
5.222435068867034,3.621811497648994,1.4,0.3,0
